00:29:12.851318		ThreadPool.h   	52	ThreadPool     	Info:     0 thread is created.
00:29:12.852062		ThreadPool.h   	52	ThreadPool     	Info:     1 thread is created.
00:29:17.705145		main.cpp       	76	main           	Info:     1 events has been got 
00:29:17.717663		main.cpp       	76	main           	Info:     1 events has been got 
00:29:17.717788		HttpProcessRead	131	parseHead      	Fatal:    unknow headerUser-Agent: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36
00:29:17.717800		HttpProcessRead	131	parseHead      	Fatal:    unknow headerAccept: text/html,application/xhtml+xml,application/xml;q=0.9,image/avif,image/webp,image/apng,*/*;q=0.8,application/signed-exchange;v=b3;q=0.9
00:29:17.717804		HttpProcessRead	131	parseHead      	Fatal:    unknow headerAccept-Encoding: gzip, deflate
00:29:17.717808		HttpProcessRead	131	parseHead      	Fatal:    unknow headerAccept-Language: zh-CN,zh;q=0.9
00:29:17.717812		HttpProcessRead	131	parseHead      	Fatal:    unknow headerUpgrade-Insecure-Requests: 1
00:29:17.717948		main.cpp       	76	main           	Info:     1 events has been got 
